Original_x,Optimal_x,Cost,Objective,Runtime
"[0.0, 15.0, 2.0, 0.0, 2511.0, 0.0, 0.0, 1.0, 1.0, 0.0, 4.0, 2.0, 23.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           0.         284.59971897
   0.           0.           1.           1.           0.
   4.           2.          23.           2.           0.
   1.           0.           1.           0.           0.        ]",4,4,0.0377078056335449
"[0.0, 12.0, 2.0, 0.0, 1274.0, 0.0, 1.0, 3.0, 1.0, 0.0, 1.0, 0.0, 37.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 6.95168385e+02 0.00000000e+00 1.00000000e+00 3.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.70000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0297958850860595
"[3.0, 21.0, 2.0, 1.0, 5248.0, 4.0, 2.0, 1.0, 2.0, 0.0, 3.0, 2.0, 26.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.18913881e+03 4.00000000e+00 2.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 2.00000000e+00
 2.60000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0233280658721923
"[3.0, 15.0, 2.0, 1.0, 3029.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 2.0, 33.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.19184812e+03 0.00000000e+00 3.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 3.30000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0239350795745849
"[0.0, 18.0, 2.0, 0.0, 976.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           0.         422.25510283
   0.           1.           1.           1.           0.
   2.           2.          23.           2.           1.
   1.           0.           1.           0.           0.        ]",4,4,0.0216977596282959
"[1.0, 12.0, 2.0, 9.0, 841.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 0.0, 23.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 7.68013321e+02 1.00000000e+00 3.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 2.30000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0229983329772949
"[3.0, 30.0, 4.0, 4.0, 5771.0, 0.0, 3.0, 4.0, 1.0, 0.0, 2.0, 2.0, 25.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 9.23097928e+02 0.00000000e+00 3.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.50000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0237634181976318
"[3.0, 12.0, 3.0, 6.0, 1555.0, 3.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 55.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 6.00000000e+00
 1.20147272e+03 3.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 5.50000000e+01 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",5,5,0.0268330574035644
"[0.0, 24.0, 2.0, 0.0, 1285.0, 4.0, 3.0, 4.0, 1.0, 0.0, 4.0, 3.0, 32.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           0.         419.65722105
   4.           3.           4.           1.           0.
   4.           3.          32.           2.           0.
   1.           0.           1.           0.           0.        ]",4,4,0.0299797058105468
"[2.0, 15.0, 4.0, 4.0, 1271.0, 4.0, 2.0, 3.0, 2.0, 0.0, 4.0, 3.0, 39.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 8.64652704e+02 4.00000000e+00 2.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 3.90000000e+01 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.0223586559295654
"[3.0, 24.0, 2.0, 0.0, 1393.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 31.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.44651227e+03 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 3.10000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0231802463531494
"[0.0, 12.0, 4.0, 0.0, 691.0, 0.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 35.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 7.37731402e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 1.00000000e+00
 3.50000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0247671604156494
"[3.0, 15.0, 4.0, 0.0, 5045.0, 4.0, 4.0, 1.0, 1.0, 0.0, 4.0, 2.0, 59.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 4.85758617e+00 4.00000000e+00 0.00000000e+00
 1.50000000e+03 4.00000000e+00 4.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 5.90000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.0229730606079101
"[0.0, 18.0, 4.0, 3.0, 2124.0, 0.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0, 24.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           3.         473.90451977
   0.           2.           4.           1.           0.
   4.           0.          24.           2.           0.
   2.           0.           1.           0.           0.        ]",3,3,0.0243394374847412
"[0.0, 12.0, 2.0, 4.0, 2214.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 1.0, 24.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           4.         372.22012713
   0.           2.           4.           2.           0.
   3.           1.          24.           2.           1.
   1.           0.           1.           0.           0.        ]",4,4,0.0279982089996337
"[3.0, 21.0, 4.0, 0.0, 12680.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 30.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.09204252e+03 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 3.00000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.02724289894104
"[3.0, 24.0, 4.0, 0.0, 2463.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 27.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.23635398e+03 1.00000000e+00 3.00000000e+00 4.00000000e+00
 3.00000000e+00 0.00000000e+00 3.00000000e+00 1.00000000e+00
 2.70000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.0231463909149169
"[1.0, 12.0, 2.0, 4.0, 1155.0, 0.0, 4.0, 3.0, 3.0, 2.0, 3.0, 0.0, 40.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.07663574e+03 0.00000000e+00 4.00000000e+00 3.00000000e+00
 3.00000000e+00 2.00000000e+00 3.00000000e+00 0.00000000e+00
 4.00000000e+01 0.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0223729610443115
"[0.0, 30.0, 2.0, 3.0, 3108.0, 0.0, 1.0, 2.0, 0.0, 0.0, 4.0, 1.0, 31.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           3.         401.26091522
   0.           1.           2.           0.           0.
   4.           1.          31.           2.           1.
   1.           0.           1.           0.           0.        ]",4,4,0.0244832038879394
"[3.0, 10.0, 2.0, 1.0, 2901.0, 4.0, 1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 31.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.33092985e+03 4.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 3.10000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0233571529388427
"[1.0, 12.0, 4.0, 3.0, 3617.0, 0.0, 4.0, 1.0, 2.0, 0.0, 4.0, 2.0, 28.0, 2.0, 0.0, 3.0, 2.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 9.35822256e+02 0.00000000e+00 4.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 2.80000000e+01 2.00000000e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.0214731693267822
"[0.0, 24.0, 2.0, 1.0, 2812.0, 4.0, 4.0, 2.0, 1.0, 0.0, 4.0, 0.0, 26.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 9.09986588e+02 4.00000000e+00 4.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 2.60000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.022871971130371
"[0.0, 36.0, 4.0, 7.0, 8065.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 3.0, 25.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]","[  0.           0.50677271   4.           7.         234.57729195
   0.           2.           3.           1.           0.
   2.           3.          25.           2.           1.
   2.           0.           1.           1.           0.        ]",3,3,0.0245192050933837
"[3.0, 21.0, 4.0, 1.0, 3275.0, 0.0, 4.0, 1.0, 2.0, 0.0, 4.0, 2.0, 36.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.34716342e+03 0.00000000e+00 4.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 3.60000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.0216841697692871
"[3.0, 24.0, 4.0, 4.0, 2223.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 52.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.0000000e+00 5.0677271e-01 4.0000000e+00 4.0000000e+00 1.2747156e+03
 1.0000000e+00 4.0000000e+00 4.0000000e+00 2.0000000e+00 0.0000000e+00
 4.0000000e+00 1.0000000e+00 5.2000000e+01 0.0000000e+00 1.0000000e+00
 2.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",3,3,0.0208697319030761
"[2.0, 12.0, 4.0, 0.0, 1480.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 3.0, 66.0, 0.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0]","[2.0000000e+00 5.0677271e-01 4.0000000e+00 0.0000000e+00 9.1074139e+02
 2.0000000e+00 0.0000000e+00 2.0000000e+00 2.0000000e+00 0.0000000e+00
 4.0000000e+00 3.0000000e+00 6.6000000e+01 0.0000000e+00 2.0000000e+00
 3.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",2,2,0.0217566490173339
"[0.0, 24.0, 2.0, 0.0, 1371.0, 4.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0, 25.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 6.18660662e+02 4.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 2.50000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0228850841522216
"[3.0, 36.0, 4.0, 0.0, 3535.0, 0.0, 3.0, 4.0, 2.0, 0.0, 4.0, 2.0, 37.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.11976609e+03 0.00000000e+00 3.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 3.70000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.0217087268829345
"[0.0, 18.0, 2.0, 4.0, 3509.0, 0.0, 3.0, 4.0, 1.0, 2.0, 1.0, 0.0, 25.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 6.74276565e+02 0.00000000e+00 3.00000000e+00 4.00000000e+00
 1.00000000e+00 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0227036476135253
"[3.0, 36.0, 4.0, 1.0, 5711.0, 3.0, 4.0, 4.0, 2.0, 0.0, 2.0, 2.0, 38.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.34874789e+03 3.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 3.80000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.0279531478881835
"[1.0, 18.0, 2.0, 6.0, 3872.0, 0.0, 0.0, 2.0, 1.0, 0.0, 4.0, 2.0, 67.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 6.00000000e+00
 7.75869077e+02 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 6.70000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0265915393829345
"[1.0, 39.0, 4.0, 4.0, 4933.0, 0.0, 3.0, 2.0, 2.0, 2.0, 2.0, 0.0, 25.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.02338936e+03 0.00000000e+00 3.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.50000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0216803550720214
"[3.0, 24.0, 4.0, 0.0, 1940.0, 3.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 60.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 6.20199573e+00 4.00000000e+00 0.00000000e+00
 1.50000000e+03 3.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 6.00000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.0205981731414794
"[1.0, 12.0, 0.0, 8.0, 1410.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 31.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 8.00000000e+00
 8.87860517e+02 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 3.10000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0372300148010253
"[1.0, 12.0, 2.0, 0.0, 836.0, 1.0, 1.0, 4.0, 1.0, 0.0, 2.0, 1.0, 23.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[  1.           0.50677271   4.           0.         436.95855075
   1.           1.           4.           1.           0.
   2.           1.          23.           0.           1.
   1.           0.           1.           0.           0.        ]",4,4,0.024930715560913
"[1.0, 20.0, 2.0, 1.0, 6468.0, 4.0, 0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 60.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.16456368e+03 4.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 6.00000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0227072238922119
"[1.0, 18.0, 2.0, 9.0, 1941.0, 3.0, 2.0, 4.0, 2.0, 0.0, 2.0, 1.0, 35.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 7.48492221e+02 3.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 3.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0294022560119628
"[3.0, 22.0, 2.0, 4.0, 2675.0, 2.0, 4.0, 3.0, 2.0, 0.0, 4.0, 2.0, 40.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.22101749e+03 2.00000000e+00 4.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 4.00000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.021226167678833
"[3.0, 48.0, 4.0, 1.0, 2751.0, 4.0, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 38.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.34457226e+03 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 2.00000000e+00
 3.80000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0210723876953125
"[1.0, 48.0, 3.0, 7.0, 6224.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 50.0, 2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 7.00000000e+00
 6.53356092e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 5.00000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0221493244171142
"[0.0, 40.0, 4.0, 7.0, 5998.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 3.0, 27.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[ 0.          0.50677271  4.          7.         48.17202124  0.
  2.          4.          2.          0.          3.          3.
 27.          0.          1.          1.          0.          1.
  1.          0.        ]",3,3,0.0229294300079345
"[1.0, 21.0, 2.0, 9.0, 1188.0, 0.0, 4.0, 2.0, 1.0, 0.0, 4.0, 1.0, 39.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 8.52660035e+02 0.00000000e+00 4.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 3.90000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",5,5,0.0214600563049316
"[3.0, 24.0, 2.0, 1.0, 6313.0, 4.0, 4.0, 3.0, 2.0, 0.0, 4.0, 2.0, 41.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.37939564e+03 4.00000000e+00 4.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 4.10000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",5,5,0.0221073627471923
"[3.0, 6.0, 4.0, 3.0, 1221.0, 4.0, 2.0, 1.0, 3.0, 0.0, 2.0, 1.0, 27.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.38269006e+03 4.00000000e+00 2.00000000e+00 1.00000000e+00
 3.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 2.70000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0242691040039062
"[2.0, 24.0, 2.0, 3.0, 2892.0, 0.0, 4.0, 3.0, 0.0, 0.0, 4.0, 3.0, 51.0, 2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 9.02982095e+02 0.00000000e+00 4.00000000e+00 3.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 5.10000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0221633911132812
"[3.0, 24.0, 2.0, 3.0, 3062.0, 2.0, 4.0, 4.0, 2.0, 0.0, 3.0, 3.0, 32.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.06077741e+03 2.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 3.00000000e+00
 3.20000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0242788791656494
"[3.0, 9.0, 2.0, 3.0, 2301.0, 1.0, 1.0, 2.0, 1.0, 0.0, 4.0, 1.0, 22.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 9.39736103e+02 1.00000000e+00 1.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 2.20000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0247917175292968
"[0.0, 18.0, 2.0, 1.0, 7511.0, 4.0, 4.0, 1.0, 2.0, 0.0, 4.0, 1.0, 51.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[0.0000000e+00 5.0677271e-01 4.0000000e+00 1.0000000e+00 1.1666530e+03
 4.0000000e+00 4.0000000e+00 1.0000000e+00 2.0000000e+00 0.0000000e+00
 4.0000000e+00 1.0000000e+00 5.1000000e+01 2.0000000e+00 2.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00]",5,5,0.0225288867950439
"[3.0, 12.0, 4.0, 3.0, 1258.0, 0.0, 1.0, 2.0, 1.0, 0.0, 4.0, 1.0, 22.0, 2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 9.39240801e+02 0.00000000e+00 1.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 2.20000000e+01 2.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0274469852447509
