Original_x,Optimal_x,Cost,Objective,Runtime
"[4.0, 0.0, 1.0, 2900000.0, 8300000.0, 10.0, 318.0, 8700000.0, 4100000.0, 10900000.0, 2100000.0]","[4.0e+00 0.0e+00 1.0e+00 4.0e+04 8.3e+06 1.0e+01 6.0e+02 8.7e+06 2.5e+02
 2.0e+03 2.1e+06]",17858032,17858032,0.0293440818786621
"[5.0, 1.0, 1.0, 7500000.0, 15000000.0, 14.0, 661.0, 12100000.0, 5800000.0, 29900000.0, 4400000.0]","[5.00e+00 1.00e+00 1.00e+00 4.00e+04 1.50e+07 1.40e+01 6.61e+02 1.21e+07
 2.50e+02 2.00e+03 4.40e+06]",43157750,43157750,0.0214760303497314
"[3.0, 0.0, 0.0, 4600000.0, 10000000.0, 4.0, 702.0, 6800000.0, 1500000.0, 16100000.0, 4500000.0]","[3.00e+00 0.00e+00 0.00e+00 4.00e+04 1.00e+07 5.00e+00 7.02e+02 6.80e+06
 2.50e+02 2.00e+03 4.50e+06]",22157751,22157751,0.022118330001831
"[4.0, 1.0, 0.0, 4700000.0, 10300000.0, 12.0, 710.0, 7500000.0, 7700000.0, 16900000.0, 6600000.0]","[4.00e+00 1.00e+00 0.00e+00 4.00e+04 1.03e+07 1.20e+01 7.10e+02 7.50e+06
 2.50e+02 2.00e+03 6.60e+06]",29257750,29257750,0.0272595882415771
"[0.0, 1.0, 1.0, 3900000.0, 9600000.0, 10.0, 783.0, 9900000.0, 2100000.0, 10900000.0, 3900000.0]","[0.0e+00 1.0e+00 1.0e+00 4.0e+04 9.6e+06 1.0e+01 7.5e+02 9.9e+06 2.5e+02
 2.0e+03 3.9e+06]",16857783,16857783,0.0213329792022705
"[3.0, 1.0, 1.0, 300000.0, 500000.0, 6.0, 876.0, 300000.0, 100000.0, 1100000.0, 300000.0]","[3.0e+00 1.0e+00 1.0e+00 4.0e+04 5.0e+05 6.0e+00 7.5e+02 3.0e+05 2.5e+02
 2.0e+03 3.0e+05]",1457876,1457876,0.0272936820983886
"[3.0, 1.0, 0.0, 8100000.0, 21600000.0, 4.0, 740.0, 22400000.0, 3700000.0, 16900000.0, 9900000.0]","[3.00e+00 1.00e+00 0.00e+00 4.00e+04 2.16e+07 5.00e+00 7.40e+02 2.24e+07
 2.50e+02 2.00e+03 9.90e+06]",28657751,28657751,0.0273315906524658
"[1.0, 0.0, 0.0, 7900000.0, 24000000.0, 12.0, 867.0, 20500000.0, 10000000.0, 30700000.0, 9400000.0]","[1.00e+00 0.00e+00 0.00e+00 4.00e+04 2.40e+07 1.20e+01 7.50e+02 2.05e+07
 2.50e+02 2.00e+03 9.40e+06]",48557867,48557867,0.0429656505584716
"[0.0, 1.0, 0.0, 9500000.0, 24400000.0, 14.0, 769.0, 14400000.0, 2400000.0, 30800000.0, 14200000.0]","[0.00e+00 1.00e+00 0.00e+00 4.00e+04 2.44e+07 1.40e+01 7.50e+02 1.44e+07
 2.50e+02 2.00e+03 1.42e+07]",42657769,42657769,0.0213923454284667
"[4.0, 0.0, 0.0, 4500000.0, 9900000.0, 10.0, 509.0, 11100000.0, 3100000.0, 12200000.0, 2700000.0]","[4.00e+00 0.00e+00 0.00e+00 4.00e+04 9.90e+06 1.00e+01 6.00e+02 1.11e+07
 2.50e+02 2.00e+03 2.70e+06]",19757841,19757841,0.0242304801940917
"[2.0, 0.0, 0.0, 6900000.0, 18200000.0, 20.0, 396.0, 15600000.0, 4300000.0, 22900000.0, 5400000.0]","[2.00e+00 0.00e+00 0.00e+00 4.00e+04 1.82e+07 2.00e+01 6.00e+02 1.56e+07
 2.50e+02 2.00e+03 5.40e+06]",34057954,34057954,0.0208187103271484
"[4.0, 0.0, 0.0, 3800000.0, 8500000.0, 10.0, 416.0, 6200000.0, 4800000.0, 14900000.0, 4100000.0]","[4.0e+00 0.0e+00 0.0e+00 4.0e+04 8.5e+06 1.0e+01 6.0e+02 6.2e+06 2.5e+02
 2.0e+03 4.1e+06]",23457934,23457934,0.0255942344665527
"[1.0, 1.0, 1.0, 4300000.0, 9400000.0, 6.0, 543.0, 7400000.0, 5200000.0, 14800000.0, 4200000.0]","[1.0e+00 1.0e+00 1.0e+00 4.0e+04 9.4e+06 6.0e+00 6.0e+02 7.4e+06 2.5e+02
 2.0e+03 4.2e+06]",24257807,24257807,0.0256693363189697
"[4.0, 0.0, 0.0, 6500000.0, 14500000.0, 4.0, 588.0, 10300000.0, 9500000.0, 22800000.0, 6400000.0]","[4.00e+00 0.00e+00 0.00e+00 4.00e+04 1.45e+07 5.00e+00 6.00e+02 1.03e+07
 2.50e+02 2.00e+03 6.40e+06]",38757763,38757763,0.0738565921783447
"[2.0, 0.0, 0.0, 9400000.0, 23100000.0, 4.0, 488.0, 20100000.0, 3500000.0, 28600000.0, 10900000.0]","[2.00e+00 0.00e+00 0.00e+00 4.00e+04 2.31e+07 5.00e+00 6.00e+02 2.01e+07
 2.50e+02 2.00e+03 1.09e+07]",41457863,41457863,0.0435094833374023
"[4.0, 0.0, 1.0, 6500000.0, 20200000.0, 12.0, 653.0, 18600000.0, 1400000.0, 23800000.0, 6400000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 2.02e+07 1.20e+01 6.53e+02 1.86e+07
 2.50e+02 2.00e+03 6.40e+06]",31657750,31657750,0.0485634803771972
"[0.0, 1.0, 0.0, 8400000.0, 19600000.0, 18.0, 530.0, 17000000.0, 3600000.0, 24200000.0, 12300000.0]","[0.00e+00 1.00e+00 0.00e+00 4.00e+04 1.96e+07 1.80e+01 6.00e+02 1.70e+07
 2.50e+02 2.00e+03 1.23e+07]",36157820,36157820,0.0562760829925537
"[5.0, 1.0, 1.0, 6000000.0, 12100000.0, 20.0, 848.0, 13900000.0, 4800000.0, 18000000.0, 3600000.0]","[5.00e+00 1.00e+00 1.00e+00 4.00e+04 1.21e+07 2.00e+01 7.50e+02 1.39e+07
 2.50e+02 2.00e+03 3.60e+06]",28757848,28757848,0.041461706161499
"[2.0, 1.0, 0.0, 1500000.0, 3800000.0, 4.0, 776.0, 2800000.0, 0.0, 5300000.0, 1400000.0]","[2.0e+00 1.0e+00 0.0e+00 4.0e+04 3.8e+06 5.0e+00 7.5e+02 2.8e+06 1.0e+02
 2.0e+03 1.4e+06]",6758127,6758127,0.0522272586822509
"[2.0, 0.0, 1.0, 2900000.0, 7300000.0, 8.0, 394.0, 7700000.0, 2600000.0, 7700000.0, 4000000.0]","[2.0e+00 0.0e+00 1.0e+00 4.0e+04 7.3e+06 8.0e+00 6.0e+02 7.7e+06 2.5e+02
 2.0e+03 4.0e+06]",13157956,13157956,0.0204203128814697
"[4.0, 1.0, 1.0, 6400000.0, 18400000.0, 16.0, 320.0, 17700000.0, 3600000.0, 13900000.0, 8300000.0]","[4.00e+00 1.00e+00 1.00e+00 4.00e+04 1.84e+07 1.60e+01 6.00e+02 1.77e+07
 2.50e+02 2.00e+03 8.30e+06]",23858030,23858030,0.0485305786132812
"[2.0, 1.0, 1.0, 8300000.0, 20600000.0, 12.0, 729.0, 22400000.0, 9000000.0, 31400000.0, 8400000.0]","[2.00e+00 1.00e+00 1.00e+00 4.00e+04 2.06e+07 1.20e+01 7.29e+02 2.24e+07
 2.50e+02 2.00e+03 8.40e+06]",48657750,48657750,0.0509636402130126
"[5.0, 1.0, 1.0, 5000000.0, 10600000.0, 6.0, 839.0, 12600000.0, 8600000.0, 19800000.0, 3500000.0]","[5.00e+00 1.00e+00 1.00e+00 4.00e+04 1.06e+07 6.00e+00 7.50e+02 1.26e+07
 2.50e+02 2.00e+03 3.50e+06]",33357839,33357839,0.0656123161315918
"[1.0, 1.0, 0.0, 2800000.0, 6800000.0, 18.0, 596.0, 7900000.0, 400000.0, 7300000.0, 1500000.0]","[1.0e+00 1.0e+00 0.0e+00 4.0e+04 6.8e+06 1.8e+01 6.0e+02 7.9e+06 2.5e+02
 2.0e+03 1.5e+06]",10457754,10457754,0.040130615234375
"[3.0, 1.0, 1.0, 3200000.0, 7200000.0, 6.0, 728.0, 4800000.0, 2000000.0, 8000000.0, 4600000.0]","[3.00e+00 1.00e+00 1.00e+00 4.00e+04 7.20e+06 6.00e+00 7.28e+02 4.80e+06
 2.50e+02 2.00e+03 4.60e+06]",13157750,13157750,0.0781655311584472
"[5.0, 0.0, 0.0, 500000.0, 1200000.0, 12.0, 454.0, 1400000.0, 500000.0, 1000000.0, 300000.0]","[5.0e+00 0.0e+00 0.0e+00 4.0e+04 1.2e+06 1.2e+01 6.0e+02 1.4e+06 2.5e+02
 2.0e+03 3.0e+05]",1957896,1957896,0.040114402770996
"[0.0, 0.0, 1.0, 5900000.0, 15200000.0, 16.0, 399.0, 15200000.0, 3200000.0, 12200000.0, 6500000.0]","[0.00e+00 0.00e+00 1.00e+00 4.00e+04 1.52e+07 1.60e+01 6.00e+02 1.52e+07
 2.50e+02 2.00e+03 6.50e+06]",21257951,21257951,0.0379309654235839
"[3.0, 0.0, 0.0, 3500000.0, 8500000.0, 18.0, 609.0, 7300000.0, 0.0, 12700000.0, 2500000.0]","[3.00e+00 0.00e+00 0.00e+00 4.00e+04 8.50e+06 1.80e+01 6.09e+02 7.30e+06
 1.00e+02 2.00e+03 2.50e+06]",16158100,16158100,0.0441763401031494
"[4.0, 0.0, 0.0, 3800000.0, 10400000.0, 10.0, 833.0, 7500000.0, 2500000.0, 14100000.0, 4200000.0]","[4.00e+00 0.00e+00 0.00e+00 4.00e+04 1.04e+07 1.00e+01 7.50e+02 7.50e+06
 2.50e+02 2.00e+03 4.20e+06]",20357833,20357833,0.0579359531402587
"[3.0, 1.0, 0.0, 3400000.0, 8100000.0, 12.0, 385.0, 6100000.0, 4000000.0, 10700000.0, 4000000.0]","[3.0e+00 1.0e+00 0.0e+00 4.0e+04 8.1e+06 1.2e+01 6.0e+02 6.1e+06 2.5e+02
 2.0e+03 4.0e+06]",18057965,18057965,0.0609142780303955
"[5.0, 0.0, 0.0, 5900000.0, 13800000.0, 14.0, 397.0, 12400000.0, 600000.0, 20400000.0, 3000000.0]","[5.00e+00 0.00e+00 0.00e+00 4.00e+04 1.38e+07 1.40e+01 6.00e+02 1.24e+07
 2.50e+02 2.00e+03 3.00e+06]",26857953,26857953,0.0384278297424316
"[3.0, 0.0, 1.0, 6700000.0, 13400000.0, 14.0, 782.0, 4900000.0, 4000000.0, 25800000.0, 9600000.0]","[3.00e+00 0.00e+00 1.00e+00 4.00e+04 1.34e+07 1.40e+01 7.50e+02 4.90e+06
 2.50e+02 2.00e+03 9.60e+06]",36457782,36457782,0.0519824028015136
"[4.0, 1.0, 0.0, 3300000.0, 7000000.0, 20.0, 504.0, 8200000.0, 3200000.0, 7300000.0, 2500000.0]","[4.0e+00 1.0e+00 0.0e+00 4.0e+04 7.0e+06 2.0e+01 6.0e+02 8.2e+06 2.5e+02
 2.0e+03 2.5e+06]",13757846,13757846,0.0817501544952392
"[0.0, 1.0, 1.0, 3600000.0, 9900000.0, 12.0, 641.0, 10300000.0, 2400000.0, 9100000.0, 2700000.0]","[0.00e+00 1.00e+00 1.00e+00 4.00e+04 9.90e+06 1.20e+01 6.41e+02 1.03e+07
 2.50e+02 2.00e+03 2.70e+06]",15057750,15057750,0.0786118507385253
"[3.0, 1.0, 0.0, 4300000.0, 12600000.0, 18.0, 482.0, 9300000.0, 900000.0, 13200000.0, 6100000.0]","[3.00e+00 1.00e+00 0.00e+00 4.00e+04 1.26e+07 1.80e+01 6.00e+02 9.30e+06
 2.50e+02 2.00e+03 6.10e+06]",18357868,18357868,0.0439560413360595
"[3.0, 1.0, 0.0, 5400000.0, 15800000.0, 18.0, 760.0, 12700000.0, 2300000.0, 16400000.0, 7200000.0]","[3.00e+00 1.00e+00 0.00e+00 4.00e+04 1.58e+07 1.80e+01 7.50e+02 1.27e+07
 2.50e+02 2.00e+03 7.20e+06]",24057760,24057760,0.0674934387207031
"[5.0, 1.0, 0.0, 9300000.0, 22000000.0, 4.0, 822.0, 20900000.0, 10000000.0, 24200000.0, 12100000.0]","[5.00e+00 1.00e+00 0.00e+00 4.00e+04 2.20e+07 5.00e+00 7.50e+02 2.09e+07
 2.50e+02 2.00e+03 1.21e+07]",43457823,43457823,0.0446326732635498
"[5.0, 1.0, 1.0, 7400000.0, 16200000.0, 2.0, 778.0, 17000000.0, 2700000.0, 19400000.0, 9200000.0]","[5.00e+00 1.00e+00 1.00e+00 4.00e+04 1.62e+07 5.00e+00 7.50e+02 1.70e+07
 2.50e+02 2.00e+03 9.20e+06]",29457781,29457781,0.0647785663604736
"[5.0, 1.0, 0.0, 1000000.0, 2300000.0, 16.0, 423.0, 1700000.0, 700000.0, 2900000.0, 1400000.0]","[5.0e+00 1.0e+00 0.0e+00 4.0e+04 2.3e+06 1.6e+01 6.0e+02 1.7e+06 2.5e+02
 2.0e+03 1.4e+06]",4557927,4557927,0.0687396526336669
"[0.0, 1.0, 1.0, 1800000.0, 3700000.0, 2.0, 505.0, 3900000.0, 2400000.0, 4500000.0, 1400000.0]","[0.0e+00 1.0e+00 1.0e+00 4.0e+04 3.7e+06 5.0e+00 6.0e+02 3.9e+06 2.5e+02
 2.0e+03 1.4e+06]",8657848,8657848,0.0518403053283691
"[4.0, 1.0, 0.0, 2400000.0, 6000000.0, 6.0, 712.0, 6800000.0, 2200000.0, 6000000.0, 1200000.0]","[4.00e+00 1.00e+00 0.00e+00 4.00e+04 6.00e+06 6.00e+00 7.12e+02 6.80e+06
 2.50e+02 2.00e+03 1.20e+06]",10557750,10557750,0.067188024520874
"[5.0, 0.0, 0.0, 8200000.0, 18500000.0, 4.0, 394.0, 9600000.0, 5700000.0, 27400000.0, 11100000.0]","[5.00e+00 0.00e+00 0.00e+00 4.00e+04 1.85e+07 5.00e+00 6.00e+02 9.60e+06
 2.50e+02 2.00e+03 1.11e+07]",41257957,41257957,0.0546343326568603
"[3.0, 1.0, 0.0, 7800000.0, 17700000.0, 6.0, 403.0, 12600000.0, 3700000.0, 24700000.0, 10000000.0]","[3.00e+00 1.00e+00 0.00e+00 4.00e+04 1.77e+07 6.00e+00 6.00e+02 1.26e+07
 2.50e+02 2.00e+03 1.00e+07]",36157947,36157947,0.0214297771453857
"[2.0, 1.0, 1.0, 4400000.0, 13900000.0, 6.0, 810.0, 13200000.0, 4200000.0, 15000000.0, 5200000.0]","[2.00e+00 1.00e+00 1.00e+00 4.00e+04 1.39e+07 6.00e+00 7.50e+02 1.32e+07
 2.50e+02 2.00e+03 5.20e+06]",23557810,23557810,0.0255012512207031
"[4.0, 0.0, 1.0, 8600000.0, 27900000.0, 8.0, 458.0, 22400000.0, 1800000.0, 34000000.0, 11700000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 2.79e+07 8.00e+00 6.00e+02 2.24e+07
 2.50e+02 2.00e+03 1.17e+07]",44357892,44357892,0.0308003425598144
"[2.0, 0.0, 1.0, 2300000.0, 5400000.0, 8.0, 364.0, 4500000.0, 500000.0, 7000000.0, 2000000.0]","[2.0e+00 0.0e+00 1.0e+00 4.0e+04 5.4e+06 8.0e+00 6.0e+02 4.5e+06 2.5e+02
 2.0e+03 2.0e+06]",9757986,9757986,0.0266816616058349
"[2.0, 1.0, 1.0, 9600000.0, 29800000.0, 16.0, 499.0, 28500000.0, 6300000.0, 31800000.0, 7400000.0]","[2.00e+00 1.00e+00 1.00e+00 4.00e+04 2.98e+07 1.60e+01 6.00e+02 2.85e+07
 2.50e+02 2.00e+03 7.40e+06]",47657851,47657851,0.0499894618988037
"[5.0, 0.0, 0.0, 6300000.0, 14600000.0, 8.0, 469.0, 13300000.0, 10100000.0, 24500000.0, 3800000.0]","[5.00e+00 0.00e+00 0.00e+00 4.00e+04 1.46e+07 8.00e+00 6.00e+02 1.33e+07
 2.50e+02 2.00e+03 3.80e+06]",40857881,40857881,0.0653736591339111
"[5.0, 0.0, 1.0, 2300000.0, 6700000.0, 16.0, 612.0, 6700000.0, 3300000.0, 8800000.0, 2000000.0]","[5.00e+00 0.00e+00 1.00e+00 4.00e+04 6.70e+06 1.60e+01 6.12e+02 6.70e+06
 2.50e+02 2.00e+03 2.00e+06]",14357750,14357750,0.0479102134704589
"[5.0, 1.0, 1.0, 9200000.0, 28100000.0, 10.0, 448.0, 22300000.0, 3300000.0, 33200000.0, 10700000.0]","[5.00e+00 1.00e+00 1.00e+00 4.00e+04 2.81e+07 1.00e+01 6.00e+02 2.23e+07
 2.50e+02 2.00e+03 1.07e+07]",45657902,45657902,0.0518555641174316
"[4.0, 1.0, 0.0, 9700000.0, 26200000.0, 4.0, 518.0, 26200000.0, 0.0, 22500000.0, 14000000.0]","[4.00e+00 1.00e+00 0.00e+00 4.00e+04 2.62e+07 5.00e+00 6.00e+02 2.62e+07
 1.00e+02 2.00e+03 1.40e+07]",32158183,32158183,0.0452384948730468
"[0.0, 0.0, 0.0, 4200000.0, 10300000.0, 10.0, 506.0, 9300000.0, 4500000.0, 12400000.0, 6000000.0]","[0.00e+00 0.00e+00 0.00e+00 4.00e+04 1.03e+07 1.00e+01 6.00e+02 9.30e+06
 2.50e+02 2.00e+03 6.00e+06]",21057844,21057844,0.070152997970581
"[3.0, 0.0, 0.0, 5600000.0, 13400000.0, 6.0, 865.0, 14900000.0, 9700000.0, 12300000.0, 6000000.0]","[3.00e+00 0.00e+00 0.00e+00 4.00e+04 1.34e+07 6.00e+00 7.50e+02 1.49e+07
 2.50e+02 2.00e+03 6.00e+06]",27557865,27557865,0.0384488105773925
"[5.0, 0.0, 1.0, 9600000.0, 20600000.0, 6.0, 456.0, 17300000.0, 11000000.0, 21700000.0, 11600000.0]","[5.00e+00 0.00e+00 1.00e+00 4.00e+04 2.06e+07 6.00e+00 6.00e+02 1.73e+07
 2.50e+02 2.00e+03 1.16e+07]",42257894,42257894,0.020859956741333
"[5.0, 0.0, 1.0, 6100000.0, 14400000.0, 16.0, 400.0, 9200000.0, 2800000.0, 23800000.0, 5600000.0]","[5.00e+00 0.00e+00 1.00e+00 4.00e+04 1.44e+07 1.60e+01 6.00e+02 9.20e+06
 2.50e+02 2.00e+03 5.60e+06]",32657950,32657950,0.052518606185913
"[5.0, 0.0, 1.0, 5200000.0, 12700000.0, 16.0, 718.0, 11700000.0, 100000.0, 18100000.0, 7200000.0]","[5.00e+00 0.00e+00 1.00e+00 4.00e+04 1.27e+07 1.60e+01 7.18e+02 1.17e+07
 2.50e+02 2.00e+03 7.20e+06]",23357750,23357750,0.0243721008300781
"[4.0, 0.0, 1.0, 7300000.0, 17200000.0, 18.0, 831.0, 18500000.0, 4300000.0, 23000000.0, 5200000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 1.72e+07 1.80e+01 7.50e+02 1.85e+07
 2.50e+02 2.00e+03 5.20e+06]",34557831,34557831,0.051490306854248
"[0.0, 1.0, 1.0, 6600000.0, 18500000.0, 16.0, 802.0, 14600000.0, 1100000.0, 21800000.0, 9700000.0]","[0.00e+00 1.00e+00 1.00e+00 4.00e+04 1.85e+07 1.60e+01 7.50e+02 1.46e+07
 2.50e+02 2.00e+03 9.70e+06]",29457802,29457802,0.0746634006500244
"[3.0, 0.0, 0.0, 3900000.0, 10700000.0, 6.0, 790.0, 10600000.0, 1900000.0, 12500000.0, 2700000.0]","[3.00e+00 0.00e+00 0.00e+00 4.00e+04 1.07e+07 6.00e+00 7.50e+02 1.06e+07
 2.50e+02 2.00e+03 2.70e+06]",18257790,18257790,0.0732672214508056
"[2.0, 1.0, 1.0, 2500000.0, 6400000.0, 6.0, 708.0, 6900000.0, 200000.0, 9900000.0, 3500000.0]","[2.00e+00 1.00e+00 1.00e+00 4.00e+04 6.40e+06 6.00e+00 7.08e+02 6.90e+06
 2.50e+02 2.00e+03 3.50e+06]",12557750,12557750,0.0768744945526123
"[3.0, 1.0, 0.0, 9000000.0, 19000000.0, 8.0, 693.0, 18300000.0, 4500000.0, 29600000.0, 7200000.0]","[3.00e+00 1.00e+00 0.00e+00 4.00e+04 1.90e+07 8.00e+00 6.93e+02 1.83e+07
 2.50e+02 2.00e+03 7.20e+06]",43057750,43057750,0.0625133514404296
"[4.0, 0.0, 0.0, 7300000.0, 14900000.0, 2.0, 358.0, 13600000.0, 12300000.0, 20400000.0, 7300000.0]","[4.00e+00 0.00e+00 0.00e+00 4.00e+04 1.49e+07 5.00e+00 6.00e+02 1.36e+07
 2.50e+02 2.00e+03 7.30e+06]",39957995,39957995,0.0314054489135742
"[1.0, 0.0, 1.0, 4000000.0, 12100000.0, 12.0, 356.0, 10500000.0, 2500000.0, 15600000.0, 5000000.0]","[1.00e+00 0.00e+00 1.00e+00 4.00e+04 1.21e+07 1.20e+01 6.00e+02 1.05e+07
 2.50e+02 2.00e+03 5.00e+06]",22057994,22057994,0.0509321689605712
"[3.0, 1.0, 1.0, 9500000.0, 20100000.0, 2.0, 506.0, 16800000.0, 800000.0, 32700000.0, 11000000.0]","[3.00e+00 1.00e+00 1.00e+00 4.00e+04 2.01e+07 5.00e+00 6.00e+02 1.68e+07
 2.50e+02 2.00e+03 1.10e+07]",42957847,42957847,0.0318415164947509
"[4.0, 1.0, 1.0, 6100000.0, 12500000.0, 14.0, 862.0, 11300000.0, 1500000.0, 21900000.0, 6800000.0]","[4.00e+00 1.00e+00 1.00e+00 4.00e+04 1.25e+07 1.40e+01 7.50e+02 1.13e+07
 2.50e+02 2.00e+03 6.80e+06]",29457862,29457862,0.0260477066040039
"[4.0, 0.0, 1.0, 7000000.0, 19600000.0, 8.0, 708.0, 17600000.0, 2600000.0, 24300000.0, 4500000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 1.96e+07 8.00e+00 7.08e+02 1.76e+07
 2.50e+02 2.00e+03 4.50e+06]",33857750,33857750,0.0616445541381835
"[2.0, 0.0, 0.0, 3600000.0, 12100000.0, 14.0, 408.0, 10100000.0, 4200000.0, 13000000.0, 5400000.0]","[2.00e+00 0.00e+00 0.00e+00 4.00e+04 1.21e+07 1.40e+01 6.00e+02 1.01e+07
 2.50e+02 2.00e+03 5.40e+06]",20757942,20757942,0.052760362625122
"[5.0, 0.0, 0.0, 600000.0, 1300000.0, 14.0, 408.0, 1000000.0, 300000.0, 1600000.0, 900000.0]","[5.0e+00 0.0e+00 0.0e+00 4.0e+04 1.3e+06 1.4e+01 6.0e+02 1.0e+06 2.5e+02
 2.0e+03 9.0e+05]",2457942,2457942,0.054725170135498
"[2.0, 0.0, 0.0, 7400000.0, 16000000.0, 20.0, 358.0, 16700000.0, 5500000.0, 26800000.0, 4300000.0]","[2.00e+00 0.00e+00 0.00e+00 4.00e+04 1.60e+07 2.00e+01 6.00e+02 1.67e+07
 2.50e+02 2.00e+03 4.30e+06]",39657992,39657992,0.0612881183624267
"[4.0, 0.0, 1.0, 4600000.0, 11900000.0, 6.0, 810.0, 11200000.0, 8200000.0, 17500000.0, 5200000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 1.19e+07 6.00e+00 7.50e+02 1.12e+07
 2.50e+02 2.00e+03 5.20e+06]",30257810,30257810,0.0785655975341796
"[4.0, 1.0, 0.0, 700000.0, 2100000.0, 14.0, 619.0, 1900000.0, 700000.0, 2400000.0, 1000000.0]","[4.00e+00 1.00e+00 0.00e+00 4.00e+04 2.10e+06 1.40e+01 6.19e+02 1.90e+06
 2.50e+02 2.00e+03 1.00e+06]",3757750,3757750,0.1340224742889404
"[3.0, 0.0, 0.0, 3700000.0, 9000000.0, 6.0, 483.0, 9300000.0, 400000.0, 9900000.0, 3600000.0]","[3.0e+00 0.0e+00 0.0e+00 4.0e+04 9.0e+06 6.0e+00 6.0e+02 9.3e+06 2.5e+02
 2.0e+03 3.6e+06]",13957867,13957867,0.0499870777130126
"[1.0, 1.0, 1.0, 6000000.0, 12200000.0, 16.0, 743.0, 8800000.0, 2600000.0, 20600000.0, 2900000.0]","[1.00e+00 1.00e+00 1.00e+00 4.00e+04 1.22e+07 1.60e+01 7.43e+02 8.80e+06
 2.50e+02 2.00e+03 2.90e+06]",29157750,29157750,0.0932807922363281
"[0.0, 0.0, 0.0, 7300000.0, 16100000.0, 2.0, 490.0, 7600000.0, 1400000.0, 21800000.0, 10700000.0]","[0.00e+00 0.00e+00 0.00e+00 4.00e+04 1.61e+07 5.00e+00 6.00e+02 7.60e+06
 2.50e+02 2.00e+03 1.07e+07]",30457863,30457863,0.0508596897125244
"[0.0, 1.0, 0.0, 1000000.0, 2200000.0, 12.0, 302.0, 2200000.0, 400000.0, 3700000.0, 1400000.0]","[0.0e+00 1.0e+00 0.0e+00 4.0e+04 2.2e+06 1.2e+01 6.0e+02 2.2e+06 2.5e+02
 2.0e+03 1.4e+06]",5058048,5058048,0.0643050670623779
"[3.0, 0.0, 0.0, 6100000.0, 13500000.0, 2.0, 717.0, 15700000.0, 4200000.0, 16100000.0, 3400000.0]","[3.00e+00 0.00e+00 0.00e+00 4.00e+04 1.35e+07 5.00e+00 7.17e+02 1.57e+07
 2.50e+02 2.00e+03 3.40e+06]",26357753,26357753,0.0762064456939697
"[0.0, 1.0, 1.0, 2600000.0, 5900000.0, 6.0, 572.0, 5800000.0, 3100000.0, 7300000.0, 3800000.0]","[0.0e+00 1.0e+00 1.0e+00 4.0e+04 5.9e+06 6.0e+00 6.0e+02 5.8e+06 2.5e+02
 2.0e+03 3.8e+06]",12957778,12957778,0.0282013416290283
"[5.0, 0.0, 1.0, 600000.0, 1400000.0, 10.0, 877.0, 1400000.0, 400000.0, 2000000.0, 700000.0]","[5.0e+00 0.0e+00 1.0e+00 4.0e+04 1.4e+06 1.0e+01 7.5e+02 1.4e+06 2.5e+02
 2.0e+03 7.0e+05]",2957877,2957877,0.0701406002044677
"[1.0, 0.0, 0.0, 3400000.0, 8600000.0, 6.0, 640.0, 7700000.0, 1000000.0, 7800000.0, 4400000.0]","[1.0e+00 0.0e+00 0.0e+00 4.0e+04 8.6e+06 6.0e+00 6.4e+02 7.7e+06 2.5e+02
 2.0e+03 4.4e+06]",12157750,12157750,0.0981526374816894
"[3.0, 1.0, 1.0, 900000.0, 2000000.0, 18.0, 772.0, 2300000.0, 700000.0, 3500000.0, 800000.0]","[3.0e+00 1.0e+00 1.0e+00 4.0e+04 2.0e+06 1.8e+01 7.5e+02 2.3e+06 2.5e+02
 2.0e+03 8.0e+05]",5057772,5057772,0.0710508823394775
"[4.0, 1.0, 0.0, 4200000.0, 11100000.0, 8.0, 526.0, 11600000.0, 200000.0, 16800000.0, 4900000.0]","[4.00e+00 1.00e+00 0.00e+00 4.00e+04 1.11e+07 8.00e+00 6.00e+02 1.16e+07
 2.50e+02 2.00e+03 4.90e+06]",21157824,21157824,0.0809676647186279
"[4.0, 0.0, 1.0, 5500000.0, 14800000.0, 10.0, 354.0, 16000000.0, 3400000.0, 21200000.0, 7700000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 1.48e+07 1.00e+01 6.00e+02 1.60e+07
 2.50e+02 2.00e+03 7.70e+06]",30057996,30057996,0.1165173053741455
"[5.0, 1.0, 1.0, 2900000.0, 6300000.0, 6.0, 719.0, 7900000.0, 1600000.0, 8000000.0, 1600000.0]","[5.00e+00 1.00e+00 1.00e+00 4.00e+04 6.30e+06 6.00e+00 7.19e+02 7.90e+06
 2.50e+02 2.00e+03 1.60e+06]",12457750,12457750,0.111466646194458
"[5.0, 1.0, 0.0, 4900000.0, 10800000.0, 18.0, 613.0, 6800000.0, 800000.0, 14500000.0, 5300000.0]","[5.00e+00 1.00e+00 0.00e+00 4.00e+04 1.08e+07 1.80e+01 6.13e+02 6.80e+06
 2.50e+02 2.00e+03 5.30e+06]",20157750,20157750,0.0828261375427246
